40359,97,1,1238544000
750,4617,1,1238544000
16829,9663,1,1238544000
12343,8797,1,1238544000
40360,9894,1,1238544000
40361,1641,1,1238544000
40362,7815,1,1238544000
16829,9702,1,1238544000
35270,9076,1,1238544000
40363,9568,1,1238544000
16829,9895,1,1238544000
40364,8768,1,1238544000
40365,6866,1,1238544000
40366,4887,1,1238544000
649,316,1,1238544000
24327,5371,1,1238544000
40362,9193,1,1238544000
40367,6521,1,1238544000
28678,9755,1,1238544000
40368,63,1,1238544000
19452,5374,1,1238544000
8776,155,1,1238544000
40369,6319,1,1238544000
40370,6319,1,1238544000
40371,6319,1,1238544000
40372,155,1,1238544000
12756,5371,1,1238544000
40287,9466,1,1238544000
40373,185,1,1238544000
40374,7263,1,1238544000
40375,9730,1,1238544000
40376,185,1,1238544000
40377,1423,1,1238544000
40378,185,1,1238544000
40379,5615,1,1238544000
40380,9095,1,1238544000
40319,9896,1,1238544000
40381,9862,1,1238544000
34689,1870,1,1238544000
23819,5932,1,1238544000
19452,1870,1,1238544000
40382,3985,1,1238544000
14034,9897,1,1238544000
30404,9897,1,1238544000
6039,9897,1,1238544000
36104,8392,1,1238544000
40383,242,1,1238544000
40384,2307,1,1238544000
40385,4249,1,1238544000
40386,9095,1,1238544000
40387,9862,1,1238544000
10491,3727,1,1238544000
40388,2568,1,1238544000
40389,9898,1,1238544000
40390,7688,1,1238544000
27667,1753,1,1238544000
40260,9899,1,1238544000
40317,2144,1,1238544000
40391,9095,1,1238544000
40265,8678,1,1238544000
40384,9900,1,1238544000
40392,7008,1,1238544000
3938,3588,1,1238544000
40287,7191,1,1238544000
40393,9862,1,1238544000
40394,9296,1,1238544000
40079,1482,1,1238544000
1915,9493,1,1238544000
40238,1482,1,1238544000
8061,190,1,1238544000
3740,853,1,1238544000
39683,1482,1,1238544000
37388,5699,1,1238544000
40233,1482,1,1238544000
40388,185,1,1238544000
40395,9015,1,1238544000
40396,8215,1,1238544000
40397,5452,1,1238544000
40398,8354,1,1238544000
3536,9399,1,1238544000
12046,9561,1,1238544000
40324,1482,1,1238544000
649,6633,1,1238544000
40399,693,1,1238544000
40400,3234,1,1238544000
479,5210,1,1238544000
7430,5887,1,1238544000
40401,7399,1,1238544000
40402,7938,1,1238544000
34689,364,1,1238544000
3802,9901,1,1238544000
2948,9015,1,1238544000
34689,2027,1,1238544000
2494,9235,1,1238544000
40403,6464,1,1238544000
40404,7168,1,1238544000
23895,7925,1,1238544000
52,9235,1,1238544000
34689,5715,1,1238544000
40405,9862,1,1238544000
7443,7472,1,1238544000
40386,2169,1,1238544000
40406,9902,1,1238544000
40308,8519,1,1238544000
35664,2277,1,1238544000
40407,7063,1,1238544000
40401,5703,1,1238544000
39870,2277,1,1238544000
40408,2335,1,1238544000
40409,2277,1,1238544000
40317,9903,1,1238544000
40410,2277,1,1238544000
40411,9120,1,1238544000
40412,2277,1,1238544000
38815,2277,1,1238544000
40320,8519,1,1238544000
40413,9680,1,1238544000
40414,3842,1,1238544000
39628,9561,1,1238544000
11393,6614,1,1238544000
36049,7896,1,1238544000
40415,1423,1,1238544000
40416,2040,1,1238544000
133,1873,1,1238544000
23672,9904,1,1238544000
40398,9905,1,1238544000
33999,9906,1,1238544000
40417,8315,1,1238544000
40418,2975,1,1238544000
37668,242,1,1238544000
40418,664,1,1238544000
40419,5416,1,1238544000
36173,9907,1,1238544000
40420,2307,1,1238544000
40421,2003,1,1238544000
40422,6246,1,1238544000
3327,2501,1,1238544000
38585,2501,1,1238544000
40423,2985,1,1238544000
40424,6759,1,1238544000
684,3775,1,1238544000
4805,2947,1,1238544000
2494,9908,1,1238544000
2494,5715,1,1238544000
40425,148,1,1238544000
192,3775,1,1238544000
40426,148,1,1238544000
40427,148,1,1238544000
32280,9241,1,1238544000
2494,5134,1,1238544000
7940,3831,1,1238544000
31321,9144,1,1238544000
2494,2397,1,1238544000
2494,9909,1,1238544000
40428,9602,1,1238544000
16515,264,1,1238544000
10541,5532,1,1238544000
40420,8192,1,1238544000
40429,9910,1,1238544000
29698,7532,1,1238544000
40420,3378,1,1238544000
40430,3985,1,1238544000
40431,2307,1,1238544000
37595,8273,1,1238544000
38595,2632,1,1238544000
23241,5615,1,1238544000
40432,3697,1,1238544000
1788,9103,1,1238544000
40433,5587,1,1238544000
28931,3930,1,1238544000
40434,4953,1,1238544000
40435,4020,1,1238544000
40079,6918,1,1238544000
40436,2113,1,1238544000
27439,2903,1,1238544000
684,4602,1,1238544000
40437,1707,1,1238544000
40402,681,1,1238544000
30733,9175,1,1238544000
27439,6435,1,1238544000
40438,2810,1,1238544000
40439,8825,1,1238544000
1119,9103,1,1238544000
40440,2810,1,1238544000
40435,9911,1,1238544000
40441,9912,1,1238544000
4696,8491,1,1238544000
17942,346,1,1238544000
40442,5615,1,1238544000
37062,9103,1,1238544000
40193,6036,1,1238544000
34133,1247,1,1238544000
40443,2985,1,1238544000
40444,768,1,1238544000
40445,2713,1,1238544000
40446,4921,1,1238544000
29556,4615,1,1238544000
27778,9241,1,1238544000
3241,346,1,1238544000
40447,9422,1,1238544000
40448,2810,1,1238544000
10294,7891,1,1238544000
40317,427,1,1238544000
40447,9318,1,1238544000
40449,8825,1,1238544000
40450,9913,1,1238544000
40340,5716,1,1238544000
40451,242,1,1238544000
22572,4595,1,1238544000
28994,7400,1,1238544000
40452,9894,1,1238544000
162,9507,1,1238544000
40453,1472,1,1238544000
40454,1472,1,1238544000
36384,5615,1,1238544000
39278,3010,1,1238544000
40233,3068,1,1238544000
154,9507,1,1238544000
39278,1472,1,1238544000
40455,9914,1,1238544000
40456,8920,1,1238544000
40457,9915,1,1238544000
40365,9881,1,1238544000
40458,5084,1,1238544000
2052,9467,1,1238544000
40459,857,1,1238544000
40460,1288,1,1238544000
40449,9422,1,1238544000
40461,7896,1,1238544000
40458,8791,1,1238544000
40462,5278,1,1238544000
39776,3506,1,1238544000
40463,8504,1,1238544000
40464,9467,1,1238544000
4088,9612,1,1238544000
33105,3407,1,1238544000
40465,7153,1,1238544000
12876,9750,1,1238544000
34669,5056,1,1238544000
17268,170,1,1238544000
33160,2332,1,1238544000
9100,9805,1,1238544000
40466,9843,1,1238544000
33105,7668,1,1238544000
40467,7174,1,1238544000
40323,9843,1,1238544000
13380,8616,1,1238544000
64,9876,1,1238544000
40468,9916,1,1238544000
40469,567,1,1238544000
40470,4140,1,1238544000
40079,9122,1,1238544000
40461,4140,1,1238544000
40471,4468,1,1238544000
40472,9655,1,1238544000
40317,171,1,1238544000
4039,238,1,1238544000
39434,8064,1,1238544000
39434,9122,1,1238544000
40466,2083,1,1238544000
28238,9343,1,1238544000
3536,2083,1,1238544000
162,5313,1,1238544000
3471,9917,1,1238544000
6867,9241,1,1238544000
6394,9917,1,1238544000
40473,1070,1,1238544000
162,7783,1,1238544000
40474,9205,1,1238544000
40475,370,1,1238544000
40476,370,1,1238544000
40458,6810,1,1238544000
16021,9220,1,1238544000
40477,294,1,1238544000
18275,8806,1,1238544000
40478,9680,1,1238544000
3894,2083,1,1238544000
40479,6724,1,1238544000
16309,1888,1,1238544000
40480,5625,1,1238544000
40481,5426,1,1238544000
2494,8541,1,1238544000
3193,5671,1,1238544000
40474,8990,1,1238544000
40482,3041,1,1238544000
22071,2810,1,1238544000
40483,5330,1,1238544000
40462,4935,1,1238544000
40483,7460,1,1238544000
40484,1965,1,1238544000
40485,9918,1,1238544000
15688,2292,1,1238544000
10294,397,1,1238544000
40486,5869,1,1238544000
40487,171,1,1238544000
40488,171,1,1238544000
40489,9030,1,1238544000
39911,157,1,1238544000
40490,2332,1,1238544000
39993,9919,1,1238544000
40079,6177,1,1238544000
13487,5693,1,1238544000
207,3510,1,1238544000
162,9572,1,1238544000
18977,9920,1,1238544000
15097,9921,1,1238630400
40079,9922,1,1238630400
21225,9921,1,1238630400
40491,8408,1,1238630400
15476,9220,1,1238630400
40492,9135,1,1238630400
154,3018,1,1238630400
40493,4467,1,1238630400
14393,8289,1,1238630400
22751,8470,1,1238630400
25327,3496,1,1238630400
40494,1835,1,1238630400
40495,8407,1,1238630400
40496,3584,1,1238630400
40497,8469,1,1238630400
40495,9711,1,1238630400
26392,5571,1,1238630400
40498,2613,1,1238630400
40499,8897,1,1238630400
16524,3584,1,1238630400
40500,8825,1,1238630400
40501,8825,1,1238630400
40500,1869,1,1238630400
40468,8825,1,1238630400
24657,5765,1,1238630400
28573,5741,1,1238630400
15783,5741,1,1238630400
7137,5765,1,1238630400
40502,170,1,1238630400
9941,9923,1,1238630400
18207,7779,1,1238630400
11704,3343,1,1238630400
40503,1861,1,1238630400
8627,1861,1,1238630400
36908,5765,1,1238630400
40504,1861,1,1238630400
19041,9923,1,1238630400
19863,8336,1,1238630400
40505,1753,1,1238630400
40506,885,1,1238630400
5213,3935,1,1238630400
40507,6043,1,1238630400
13332,1861,1,1238630400
7137,504,1,1238630400
23522,9923,1,1238630400
40508,1982,1,1238630400
40509,5584,1,1238630400
36778,9924,1,1238630400
40510,391,1,1238630400
39422,9925,1,1238630400
7008,1008,1,1238630400
40511,6319,1,1238630400
13972,71,1,1238630400
18097,9489,1,1238630400
10417,1974,1,1238630400
113,242,1,1238630400
2143,3962,1,1238630400
40512,6055,1,1238630400
7008,7460,1,1238630400
40513,7460,1,1238630400
39911,2225,1,1238630400
40514,1342,1,1238630400
25008,3698,1,1238630400
40317,7528,1,1238630400
40515,5985,1,1238630400
40516,5981,1,1238630400
40517,2255,1,1238630400
2281,3675,1,1238630400
40518,9926,1,1238630400
40518,9692,1,1238630400
40519,2149,1,1238630400
40520,8623,1,1238630400
40521,3893,1,1238630400
9167,3675,1,1238630400
38966,6629,1,1238630400
40522,9927,1,1238630400
40522,8899,1,1238630400
40523,9099,1,1238630400
40524,9928,1,1238630400
25469,5803,1,1238630400
35884,671,1,1238630400
40525,8862,1,1238630400
34287,8862,1,1238630400
16738,9929,1,1238630400
40526,9929,1,1238630400
52,9385,1,1238630400
40527,8202,1,1238630400
479,8862,1,1238630400
18375,2188,1,1238630400
9215,1449,1,1238630400
40528,97,1,1238630400
7605,9845,1,1238630400
2195,9845,1,1238630400
40320,9203,1,1238630400
40529,964,1,1238630400
40492,964,1,1238630400
8330,9930,1,1238630400
31660,9930,1,1238630400
40530,3092,1,1238630400
40531,9850,1,1238630400
40532,9763,1,1238630400
39659,3584,1,1238630400
38801,3249,1,1238630400
40533,9241,1,1238630400
113,777,1,1238630400
40534,4921,1,1238630400
24552,8114,1,1238630400
40535,1670,1,1238630400
40536,3893,1,1238630400
518,8114,1,1238630400
12895,1670,1,1238630400
40537,830,1,1238630400
27778,7697,1,1238630400
22435,9621,1,1238630400
40538,9712,1,1238630400
40539,2155,1,1238630400
40536,2155,1,1238630400
40540,3727,1,1238630400
40495,3249,1,1238630400
5203,6351,1,1238630400
40541,824,1,1238630400
1160,4950,1,1238630400
36668,8899,1,1238630400
40542,6966,1,1238630400
6241,4419,1,1238630400
37426,2188,1,1238630400
40543,8349,1,1238630400
40544,852,1,1238630400
9042,852,1,1238630400
40545,1460,1,1238630400
40546,7969,1,1238630400
9548,9931,1,1238630400
40547,4994,1,1238630400
40366,9712,1,1238630400
29677,5158,1,1238630400
29677,9932,1,1238630400
40548,9712,1,1238630400
3390,183,1,1238630400
40549,9711,1,1238630400
39278,5416,1,1238630400
1459,9932,1,1238630400
40550,185,1,1238630400
6693,8808,1,1238630400
40551,745,1,1238630400
40552,5949,1,1238630400
40553,9933,1,1238630400
40553,1204,1,1238630400
34805,8289,1,1238630400
40554,4140,1,1238630400
40543,9466,1,1238630400
40555,185,1,1238630400
40556,4978,1,1238630400
26275,185,1,1238630400
34710,3270,1,1238630400
40557,185,1,1238630400
113,2334,1,1238630400
40558,185,1,1238630400
40559,185,1,1238630400
40560,8289,1,1238630400
40561,9711,1,1238630400
49,4722,1,1238630400
4582,8289,1,1238630400
40562,8562,1,1238630400
40563,185,1,1238630400
40556,2968,1,1238630400
40468,185,1,1238630400
52,8103,1,1238630400
40448,185,1,1238630400
40564,1773,1,1238630400
36765,1773,1,1238630400
29677,9532,1,1238630400
40565,824,1,1238630400
40566,185,1,1238630400
26283,8947,1,1238630400
113,1423,1,1238630400
40567,1595,1,1238630400
40568,185,1,1238630400
40569,4294,1,1238630400
113,3941,1,1238630400
40570,3316,1,1238630400
40571,3316,1,1238630400
13192,3316,1,1238630400
5749,8593,1,1238630400
4451,2255,1,1238630400
40572,2075,1,1238630400
40573,8581,1,1238630400
40574,9758,1,1238630400
40575,9241,1,1238630400
40576,6866,1,1238630400
1680,1000,1,1238630400
40388,3060,1,1238630400
40577,2686,1,1238630400
39012,9799,1,1238630400
162,7693,1,1238630400
39025,9799,1,1238630400
40578,3878,1,1238630400
39731,9934,1,1238630400
192,9934,1,1238630400
90,9934,1,1238630400
29933,9934,1,1238630400
36395,9934,1,1238630400
6892,9934,1,1238630400
7638,9934,1,1238630400
7234,9934,1,1238630400
12851,9934,1,1238630400
40132,9934,1,1238630400
2000,9934,1,1238630400
19863,9934,1,1238630400
52,9934,1,1238630400
16995,9934,1,1238630400
7010,9934,1,1238630400
9185,9934,1,1238630400
1267,9934,1,1238630400
40233,9934,1,1238630400
33994,370,1,1238630400
162,7751,1,1238630400
2836,5906,1,1238630400
40579,5661,1,1238630400
40580,1293,1,1238630400
40581,8913,1,1238630400
18186,3460,1,1238630400
599,8347,1,1238630400
19354,185,1,1238630400
40582,185,1,1238630400
1032,7091,1,1238630400
40583,9894,1,1238630400
39556,9711,1,1238630400
40584,8990,1,1238630400
2143,7353,1,1238630400
1127,8347,1,1238630400
17088,2801,1,1238630400
10046,1293,1,1238630400
40585,4813,1,1238630400
40584,1293,1,1238630400
40586,4448,1,1238630400
40587,9712,1,1238630400
39556,185,1,1238630400
40579,3831,1,1238630400
2390,3930,1,1238630400
40588,965,1,1238630400
40589,9366,1,1238630400
40585,9935,1,1238630400
37527,242,1,1238630400
40590,9894,1,1238630400
23589,242,1,1238630400
12993,7107,1,1238630400
6924,6001,1,1238630400
14126,6001,1,1238630400
40584,8338,1,1238630400
2882,2101,1,1238630400
2129,2101,1,1238630400
40574,8563,1,1238630400
40574,7668,1,1238630400
26146,7368,1,1238630400
599,8222,1,1238630400
15708,9936,1,1238630400
40591,7298,1,1238630400
113,7837,1,1238630400
34821,9366,1,1238630400
40592,9366,1,1238630400
40440,4617,1,1238630400
40593,6663,1,1238630400
162,8641,1,1238630400
40584,146,1,1238630400
40594,9352,1,1238630400
1742,1604,1,1238630400
29,9876,1,1238630400
40595,9894,1,1238630400
40579,9937,1,1238630400
24586,3727,1,1238630400
40596,185,1,1238630400
6805,744,1,1238630400
40597,1670,1,1238630400
40584,3716,1,1238630400
40598,6297,1,1238630400
40599,9938,1,1238630400
17550,925,1,1238630400
18467,925,1,1238630400
37322,8779,1,1238630400
26146,8779,1,1238630400
15708,8779,1,1238630400
40600,9939,1,1238630400
40601,8338,1,1238630400
40584,2607,1,1238630400
40462,7052,1,1238630400
40602,6319,1,1238630400
40603,6559,1,1238630400
27028,2113,1,1238630400
64,9235,1,1238630400
40604,9843,1,1238630400
40603,3063,1,1238630400
35464,326,1,1238630400
40603,97,1,1238630400
40605,9680,1,1238630400
40565,8897,1,1238630400
1396,7353,1,1238630400
40606,9263,1,1238630400
40607,9929,1,1238630400
13066,267,1,1238630400
40607,9894,1,1238630400
40520,8779,1,1238630400
113,6504,1,1238630400
40608,9940,1,1238630400
13066,3063,1,1238630400
40609,9580,1,1238630400
34867,2144,1,1238630400
40610,185,1,1238630400
40609,9269,1,1238630400
40611,9894,1,1238630400
40612,8812,1,1238630400
40613,208,1,1238630400
40614,3066,1,1238630400
40615,1019,1,1238630400
40616,267,1,1238630400
40617,4621,1,1238630400
22199,9805,1,1238630400
40584,3270,1,1238630400
40618,1430,1,1238630400
40543,3310,1,1238630400
1711,7539,1,1238630400
40619,7539,1,1238630400
40620,9712,1,1238630400
18872,9755,1,1238630400
40621,9655,1,1238630400
40622,7539,1,1238630400
40616,8565,1,1238630400
36539,5872,1,1238630400
40623,1067,1,1238630400
31066,8967,1,1238630400
223,9756,1,1238630400
40616,6724,1,1238630400
224,9756,1,1238630400
162,9756,1,1238630400
206,9756,1,1238630400
39807,2812,1,1238630400
40238,5958,1,1238630400
24327,9941,1,1238630400
26294,8580,1,1238630400
40623,1595,1,1238630400
17748,2812,1,1238630400
40624,2040,1,1238630400
40625,9942,1,1238630400
40626,5995,1,1238630400
113,298,1,1238630400
40627,9549,1,1238630400
40590,2443,1,1238630400
40628,4366,1,1238630400
9799,9943,1,1238630400
38501,4249,1,1238630400
26121,6827,1,1238630400
40629,9913,1,1238630400
40630,3985,1,1238630400
37036,4249,1,1238630400
23719,197,1,1238630400
40603,9399,1,1238630400
1398,5902,1,1238630400
40631,292,1,1238630400
1398,9942,1,1238630400
35302,9944,1,1238630400
40632,8775,1,1238630400
40631,185,1,1238630400
28730,9944,1,1238630400
40633,292,1,1238630400
26840,9945,1,1238630400
40631,9843,1,1238630400
40574,7538,1,1238630400
7929,4249,1,1238630400
40584,9738,1,1238630400
40632,9894,1,1238630400
40634,292,1,1238630400
26127,197,1,1238630400
1398,8182,1,1238630400
113,2916,1,1238630400
2333,2969,1,1238630400
40635,185,1,1238630400
27261,9894,1,1238630400
40636,8897,1,1238630400
40637,185,1,1238630400
40636,9946,1,1238630400
23518,2903,1,1238630400
40638,2480,1,1238630400
40639,192,1,1238630400
6435,9672,1,1238630400
40640,7799,1,1238630400
37274,2057,1,1238630400
35474,7658,1,1238630400
40641,2057,1,1238630400
40642,5108,1,1238630400
40643,185,1,1238630400
9004,9927,1,1238630400
40644,9947,1,1238630400
40645,8897,1,1238630400
40646,7962,1,1238630400
1452,185,1,1238630400
23719,9927,1,1238630400
40647,5949,1,1238630400
40648,1,1,1238630400
40649,2175,1,1238630400
28485,9758,1,1238630400
40646,3842,1,1238630400
3934,267,1,1238630400
40650,267,1,1238630400
40651,267,1,1238630400
40652,267,1,1238630400
40653,180,1,1238630400
22091,836,1,1238630400
31184,836,1,1238630400
40654,9843,1,1238630400
40655,9712,1,1238630400
40460,3819,1,1238630400
40656,8897,1,1238630400
40657,9712,1,1238630400
19732,9948,1,1238630400
40658,7310,1,1238630400
40659,9712,1,1238630400
40607,9712,1,1238630400
162,180,1,1238630400
40660,4357,1,1238630400
16890,2281,1,1238630400
40661,3935,1,1238630400
40555,9855,1,1238630400
40662,5294,1,1238630400
12310,9949,1,1238630400
40579,6890,1,1238630400
40663,9950,1,1238630400
38006,6890,1,1238630400
683,8985,1,1238630400
40664,270,1,1238630400
1225,7269,1,1238630400
40662,145,1,1238630400
113,5958,1,1238630400
16455,3678,1,1238630400
9799,8662,1,1238630400
26736,8678,1,1238630400
33537,9951,1,1238630400
40665,9952,1,1238630400
40666,100,1,1238630400
38878,6981,1,1238630400
40555,8825,1,1238630400
40584,9084,1,1238630400
1225,8586,1,1238630400
40666,9124,1,1238630400
40667,1014,1,1238630400
18491,9124,1,1238630400
9229,8775,1,1238630400
40668,7961,1,1238630400
40539,1079,1,1238630400
36668,1079,1,1238630400
20263,5193,1,1238630400
318,1079,1,1238630400
5371,8775,1,1238630400
40667,2149,1,1238630400
850,385,1,1238630400
518,7008,1,1238630400
5073,8775,1,1238630400
40669,6759,1,1238630400
22693,9953,1,1238630400
40670,9911,1,1238630400
40671,9894,1,1238630400
40529,7315,1,1238630400
40667,7805,1,1238630400
40671,8315,1,1238630400
40672,9954,1,1238630400
40673,2725,1,1238630400
40671,7672,1,1238630400
39124,148,1,1238630400
40674,180,1,1238630400
40673,493,1,1238630400
5142,918,1,1238630400
4994,8616,1,1238630400
37767,5202,1,1238630400
40675,3310,1,1238630400
5213,5765,1,1238630400
40667,5062,1,1238630400
40676,7568,1,1238630400
40522,514,1,1238630400
12632,9457,1,1238630400
34689,180,1,1238630400
40530,3310,1,1238630400
40677,6839,1,1238630400
40678,3310,1,1238630400
6275,7052,1,1238630400
40679,4831,1,1238630400
40678,3842,1,1238630400
40680,3831,1,1238630400
1585,9253,1,1238630400
34689,7649,1,1238630400
113,9635,1,1238630400
12339,3935,1,1238630400
40681,7237,1,1238630400
40681,8315,1,1238630400
17856,6435,1,1238630400
34689,1482,1,1238630400
40682,5427,1,1238630400
40680,9955,1,1238630400
40678,810,1,1238630400
40683,9370,1,1238630400
18491,9894,1,1238630400
25859,6839,1,1238630400
40684,353,1,1238630400
40685,9911,1,1238630400
40686,9894,1,1238630400
40687,2027,1,1238630400
40688,6795,1,1238630400
17856,883,1,1238630400
223,3376,1,1238630400
40681,7672,1,1238630400
40689,8825,1,1238630400
40690,9712,1,1238630400
27779,9712,1,1238630400
18275,9302,1,1238630400
