61524,8486,1,1254355200
32857,7556,1,1254355200
90435,16110,1,1254355200
90436,13801,1,1254355200
90437,8486,1,1254355200
5507,8486,1,1254355200
90438,3114,1,1254355200
90439,12771,1,1254355200
90440,8486,1,1254355200
53286,5252,1,1254355200
90441,17734,1,1254355200
90442,15400,1,1254355200
58278,17167,1,1254355200
90443,7595,1,1254355200
90444,9711,1,1254355200
89953,9235,1,1254355200
388,9040,1,1254355200
90445,17992,1,1254355200
90446,9711,1,1254355200
43946,346,1,1254355200
11933,346,1,1254355200
41726,8845,1,1254355200
88604,9711,1,1254355200
44608,1778,1,1254355200
90447,12771,1,1254355200
90448,7758,1,1254355200
90449,9711,1,1254355200
46494,9704,1,1254355200
90450,18563,1,1254355200
76179,9240,1,1254355200
81350,9711,1,1254355200
89384,9372,1,1254355200
218,7709,1,1254355200
90451,19044,1,1254355200
90452,13923,1,1254355200
79018,13923,1,1254355200
90453,18563,1,1254355200
60078,12568,1,1254355200
90454,18563,1,1254355200
90387,18737,1,1254355200
90455,63,1,1254355200
90456,16110,1,1254355200
90453,14547,1,1254355200
81313,7781,1,1254355200
3642,9173,1,1254355200
89010,9372,1,1254355200
84109,16124,1,1254355200
90457,9837,1,1254355200
90222,9837,1,1254355200
90458,9837,1,1254355200
90459,9837,1,1254355200
90460,16343,1,1254355200
59491,6796,1,1254355200
90461,5453,1,1254355200
90462,8545,1,1254355200
90463,19006,1,1254355200
64,14089,1,1254355200
90464,13652,1,1254355200
90194,9837,1,1254355200
38032,9173,1,1254355200
28429,1087,1,1254355200
14175,18235,1,1254355200
90465,9239,1,1254355200
38454,977,1,1254355200
90466,515,1,1254355200
218,6231,1,1254355200
2810,7702,1,1254355200
90467,13538,1,1254355200
90468,7783,1,1254355200
6241,2967,1,1254355200
90469,515,1,1254355200
20295,12192,1,1254355200
90405,4343,1,1254355200
6231,4749,1,1254355200
6991,17862,1,1254355200
90470,10763,1,1254355200
90471,4068,1,1254355200
14738,8650,1,1254355200
14739,8650,1,1254355200
80714,14577,1,1254355200
20295,141,1,1254355200
90472,185,1,1254355200
90473,1285,1,1254355200
10169,8745,1,1254355200
28869,141,1,1254355200
28869,8178,1,1254355200
90474,18716,1,1254355200
90475,15526,1,1254355200
32098,2378,1,1254355200
1711,17348,1,1254355200
14498,13422,1,1254355200
90476,9239,1,1254355200
7644,16389,1,1254355200
90477,15041,1,1254355200
1347,17678,1,1254355200
11566,11669,1,1254355200
90478,15304,1,1254355200
24259,141,1,1254355200
90479,15465,1,1254355200
90480,18745,1,1254355200
90471,63,1,1254355200
90481,353,1,1254355200
28869,4573,1,1254355200
90482,353,1,1254355200
3091,17692,1,1254355200
90483,353,1,1254355200
90370,12798,1,1254355200
5771,6192,1,1254355200
90484,19045,1,1254355200
90485,7485,1,1254355200
90486,15304,1,1254355200
88842,18850,1,1254355200
90487,16432,1,1254355200
90488,14802,1,1254355200
90489,866,1,1254355200
15908,3300,1,1254355200
90490,17806,1,1254355200
83202,3054,1,1254355200
62784,1532,1,1254355200
941,10329,1,1254355200
90491,16577,1,1254355200
90492,19046,1,1254355200
6298,1532,1,1254355200
90493,15465,1,1254355200
90492,12499,1,1254355200
90494,8628,1,1254355200
90473,2791,1,1254355200
90492,4245,1,1254355200
90495,18654,1,1254355200
90001,12064,1,1254355200
42349,16646,1,1254355200
56165,18939,1,1254355200
90496,12838,1,1254355200
90497,15266,1,1254355200
25821,15266,1,1254355200
90498,4746,1,1254355200
90492,6968,1,1254355200
90499,17967,1,1254355200
90500,3759,1,1254355200
90500,6967,1,1254355200
18467,18096,1,1254355200
17550,18096,1,1254355200
39356,18654,1,1254355200
56522,19047,1,1254355200
85726,18654,1,1254355200
23879,17348,1,1254355200
90492,18319,1,1254355200
90501,17857,1,1254355200
90502,9656,1,1254355200
90503,18563,1,1254355200
90504,19048,1,1254355200
90505,405,1,1254355200
73815,2752,1,1254355200
48068,18654,1,1254355200
9785,18654,1,1254355200
65397,18654,1,1254355200
90506,17583,1,1254355200
3536,13037,1,1254355200
90507,4443,1,1254355200
88921,841,1,1254355200
32408,18654,1,1254355200
90508,4453,1,1254355200
90509,14721,1,1254355200
24327,909,1,1254355200
67626,4207,1,1254355200
20832,11471,1,1254355200
90510,4453,1,1254355200
90511,6818,1,1254355200
90512,18816,1,1254355200
50869,13037,1,1254355200
90513,18037,1,1254355200
3407,15273,1,1254355200
90514,6815,1,1254355200
90513,12535,1,1254355200
90515,18206,1,1254355200
90516,97,1,1254355200
218,271,1,1254355200
71393,19049,1,1254355200
90517,10329,1,1254355200
90516,10482,1,1254355200
90518,4448,1,1254355200
90512,15304,1,1254355200
90519,61,1,1254355200
61632,18750,1,1254355200
3536,18096,1,1254355200
25427,8232,1,1254355200
90099,13912,1,1254355200
41914,13912,1,1254355200
90520,9240,1,1254355200
162,3722,1,1254355200
90521,17734,1,1254355200
90512,7831,1,1254355200
9775,8706,1,1254355200
48531,18890,1,1254355200
90522,6611,1,1254355200
32266,18597,1,1254355200
89376,15266,1,1254355200
90523,19050,1,1254355200
54491,18116,1,1254355200
4615,16684,1,1254355200
90524,16847,1,1254355200
90525,6796,1,1254355200
6946,16126,1,1254355200
90509,4593,1,1254355200
90526,15782,1,1254355200
21443,16126,1,1254355200
69872,5441,1,1254355200
90527,17481,1,1254355200
90528,61,1,1254355200
79416,2954,1,1254355200
90529,11700,1,1254355200
90530,7900,1,1254355200
90531,17828,1,1254355200
162,13190,1,1254355200
77184,18206,1,1254355200
9711,18654,1,1254355200
90532,15782,1,1254355200
90533,15782,1,1254355200
90534,19051,1,1254355200
64,2071,1,1254355200
90527,8347,1,1254355200
90535,16459,1,1254355200
88859,8347,1,1254355200
90535,9843,1,1254355200
9967,8064,1,1254355200
90536,16860,1,1254355200
90531,16789,1,1254355200
90537,16797,1,1254355200
90538,7601,1,1254355200
90539,19052,1,1254355200
90540,18896,1,1254355200
7195,13422,1,1254355200
8776,7374,1,1254355200
12049,11438,1,1254355200
73351,13422,1,1254355200
64,19053,1,1254355200
3536,11438,1,1254355200
3407,4019,1,1254355200
90541,17828,1,1254355200
14264,3965,1,1254355200
90542,1708,1,1254355200
90543,1420,1,1254355200
90544,1204,1,1254355200
90545,13249,1,1254355200
90546,19054,1,1254355200
90547,17622,1,1254355200
90548,13912,1,1254355200
71354,11634,1,1254355200
90549,15782,1,1254355200
89368,3366,1,1254355200
90550,12459,1,1254355200
90551,15236,1,1254355200
90552,15782,1,1254355200
90553,14551,1,1254355200
90554,13556,1,1254355200
90543,6839,1,1254355200
90555,16797,1,1254355200
90556,3310,1,1254355200
90557,164,1,1254355200
90558,18111,1,1254355200
12191,9582,1,1254355200
54098,16837,1,1254355200
224,16837,1,1254355200
90559,15782,1,1254355200
90560,295,1,1254355200
68177,19024,1,1254355200
90561,16641,1,1254355200
25946,3230,1,1254355200
90562,15782,1,1254355200
90563,15782,1,1254355200
90564,4443,1,1254355200
90565,19055,1,1254355200
90566,4084,1,1254355200
87512,16557,1,1254355200
90567,18304,1,1254355200
2465,13826,1,1254355200
90568,18304,1,1254355200
396,13826,1,1254355200
90569,10482,1,1254355200
90570,19056,1,1254355200
52418,10616,1,1254355200
78927,9955,1,1254355200
54562,17622,1,1254355200
54622,17622,1,1254355200
90571,17622,1,1254355200
83987,19057,1,1254355200
90569,1079,1,1254355200
41726,16222,1,1254355200
90572,362,1,1254355200
90573,18511,1,1254355200
90574,15679,1,1254355200
89502,19057,1,1254355200
90370,16938,1,1254355200
88950,18536,1,1254355200
90575,3310,1,1254355200
90576,17622,1,1254355200
88988,16938,1,1254355200
69602,17622,1,1254355200
88772,16938,1,1254355200
90577,17622,1,1254355200
90234,17622,1,1254355200
90386,19057,1,1254355200
82599,15573,1,1254355200
52219,17837,1,1254355200
54650,17622,1,1254355200
90578,6968,1,1254355200
88099,15649,1,1254355200
18129,6968,1,1254355200
39743,15573,1,1254355200
956,8584,1,1254355200
4823,17622,1,1254355200
2702,109,1,1254355200
90579,14022,1,1254355200
90580,18972,1,1254355200
28516,17622,1,1254355200
69101,17622,1,1254355200
3659,17622,1,1254355200
89384,5243,1,1254355200
86024,6662,1,1254355200
17859,17622,1,1254355200
90581,8261,1,1254355200
90582,11692,1,1254355200
90583,17622,1,1254355200
90584,11692,1,1254355200
43500,17622,1,1254355200
84028,6032,1,1254355200
90585,1511,1,1254355200
49839,17622,1,1254355200
90586,15525,1,1254355200
89911,10077,1,1254355200
21052,17622,1,1254355200
10665,17622,1,1254355200
15546,3974,1,1254355200
90587,11734,1,1254355200
90588,17872,1,1254355200
29677,16800,1,1254355200
14105,19058,1,1254355200
33163,17622,1,1254355200
38062,17622,1,1254355200
18291,17622,1,1254355200
90589,10603,1,1254355200
88211,6662,1,1254355200
74984,3929,1,1254355200
90590,4669,1,1254355200
68815,10672,1,1254355200
48637,10672,1,1254355200
64970,13968,1,1254355200
90591,5621,1,1254355200
27040,17045,1,1254355200
28423,19059,1,1254355200
90592,328,1,1254355200
2810,2016,1,1254355200
90593,18079,1,1254355200
90594,8580,1,1254355200
90595,15782,1,1254355200
90596,7697,1,1254355200
90590,684,1,1254355200
66375,13153,1,1254355200
90597,14935,1,1254355200
90370,12442,1,1254355200
16675,13968,1,1254355200
90261,5034,1,1254355200
599,18148,1,1254355200
90598,3314,1,1254355200
90599,8580,1,1254355200
90600,9604,1,1254355200
90595,15841,1,1254355200
90601,6464,1,1254355200
2094,3150,1,1254355200
72055,14213,1,1254355200
1220,19060,1,1254355200
68148,4859,1,1254355200
80941,7104,1,1254355200
21555,841,1,1254355200
35791,17943,1,1254355200
599,544,1,1254355200
7113,7104,1,1254355200
90602,3310,1,1254355200
518,4834,1,1254355200
5681,10975,1,1254355200
2153,4343,1,1254355200
90505,3340,1,1254355200
90603,12719,1,1254355200
83199,6662,1,1254355200
90604,16381,1,1254355200
83902,6273,1,1254355200
1288,13147,1,1254355200
90605,18863,1,1254355200
90606,9955,1,1254355200
90607,9955,1,1254355200
90512,3310,1,1254355200
90608,13361,1,1254355200
66978,296,1,1254355200
90609,6662,1,1254355200
90610,9955,1,1254355200
87302,13361,1,1254355200
90611,13361,1,1254355200
90612,17988,1,1254355200
90605,366,1,1254355200
90537,16789,1,1254355200
90613,15746,1,1254355200
90614,13136,1,1254355200
90569,11950,1,1254355200
90615,17580,1,1254355200
18878,15929,1,1254355200
90605,11950,1,1254355200
90512,8064,1,1254355200
90616,6841,1,1254355200
90617,5101,1,1254355200
90618,13136,1,1254355200
1220,141,1,1254355200
66483,11950,1,1254355200
711,16977,1,1254355200
90619,18292,1,1254355200
87191,5647,1,1254355200
90530,3310,1,1254355200
90620,19025,1,1254355200
89160,3310,1,1254355200
52612,11950,1,1254355200
518,542,1,1254355200
32848,14011,1,1254355200
90537,1483,1,1254355200
46415,2164,1,1254355200
90621,8273,1,1254355200
90537,3842,1,1254355200
64231,18204,1,1254355200
89863,3310,1,1254355200
64,11136,1,1254355200
60163,8273,1,1254355200
90622,3310,1,1254355200
90623,19061,1,1254355200
90536,15941,1,1254355200
90624,5587,1,1254355200
90625,3114,1,1254355200
74087,19061,1,1254355200
90626,15569,1,1254355200
90627,15569,1,1254355200
90628,13088,1,1254355200
90629,18164,1,1254355200
20962,1359,1,1254355200
70601,12240,1,1254355200
90537,2868,1,1254355200
90630,13879,1,1254355200
90631,236,1,1254355200
82884,8743,1,1254355200
18491,5911,1,1254355200
90623,19038,1,1254355200
90632,8766,1,1254355200
7070,17338,1,1254355200
11847,10620,1,1254355200
90633,16241,1,1254355200
90634,17737,1,1254355200
90635,6733,1,1254355200
90403,18462,1,1254355200
90636,362,1,1254355200
90637,18850,1,1254355200
90638,270,1,1254355200
90639,4761,1,1254355200
35874,10620,1,1254355200
90640,18700,1,1254355200
23002,2053,1,1254355200
86109,11031,1,1254355200
43,17338,1,1254355200
90641,4225,1,1254355200
89436,4225,1,1254355200
85443,6587,1,1254355200
90642,4076,1,1254355200
90643,14348,1,1254355200
90644,18022,1,1254355200
90639,2190,1,1254355200
1831,19062,1,1254355200
1926,6032,1,1254355200
19863,18664,1,1254355200
90645,18664,1,1254355200
80172,18848,1,1254355200
90438,6793,1,1254355200
1742,1012,1,1254355200
90646,2875,1,1254355200
90647,18664,1,1254355200
90646,1510,1,1254355200
90648,18664,1,1254355200
90649,6793,1,1254355200
90650,10744,1,1254355200
90651,8242,1,1254355200
90646,14347,1,1254355200
87661,3382,1,1254355200
90595,17199,1,1254355200
90652,234,1,1254355200
90402,2191,1,1254355200
10837,19063,1,1254355200
90653,16102,1,1254355200
90654,14347,1,1254355200
90655,19023,1,1254355200
90656,6226,1,1254355200
90655,16732,1,1254355200
90657,15399,1,1254355200
90473,8064,1,1254355200
90473,19064,1,1254355200
218,46,1,1254355200
90658,11734,1,1254355200
38521,15314,1,1254355200
90659,17963,1,1254355200
90473,16557,1,1254355200
1220,13837,1,1254355200
19521,17342,1,1254355200
90660,19065,1,1254355200
90648,6672,1,1254355200
90661,7521,1,1254355200
3862,13093,1,1254355200
90662,18111,1,1254355200
87811,15967,1,1254355200
90663,13136,1,1254355200
27729,19066,1,1254355200
80362,5058,1,1254355200
90657,18591,1,1254355200
90664,18863,1,1254355200
38195,18880,1,1254355200
4738,10982,1,1254355200
90665,18817,1,1254355200
90666,16283,1,1254355200
90646,17545,1,1254355200
90667,8150,1,1254355200
90668,6032,1,1254355200
90356,234,1,1254355200
90669,12328,1,1254355200
79433,13897,1,1254355200
90670,9231,1,1254355200
90646,10329,1,1254355200
68085,18750,1,1254355200
39743,18889,1,1254355200
59338,2688,1,1254355200
90671,18206,1,1254355200
43478,4079,1,1254355200
75032,3310,1,1254355200
87844,3842,1,1254355200
90672,9964,1,1254355200
90673,7522,1,1254355200
2640,145,1,1254355200
11311,12756,1,1254355200
90674,860,1,1254355200
37334,19067,1,1254355200
90675,8629,1,1254355200
57136,9908,1,1254355200
90676,18664,1,1254355200
46175,515,1,1254355200
90677,18664,1,1254355200
90402,11281,1,1254355200
90678,7658,1,1254355200
1220,2421,1,1254355200
1220,1249,1,1254355200
90615,4162,1,1254355200
12773,5193,1,1254355200
49840,17622,1,1254355200
90679,13136,1,1254355200
11082,18073,1,1254355200
90680,11692,1,1254355200
90681,14347,1,1254355200
90682,11692,1,1254355200
90683,2191,1,1254355200
90684,11692,1,1254355200
90679,11950,1,1254355200
90657,18385,1,1254355200
4152,9837,1,1254355200
1685,6793,1,1254355200
12773,7330,1,1254355200
90665,6793,1,1254355200
90679,6793,1,1254355200
90406,17767,1,1254355200
1220,6793,1,1254355200
90685,15841,1,1254355200
90686,17120,1,1254355200
90687,7007,1,1254355200
28994,15676,1,1254355200
162,18880,1,1254355200
218,19068,1,1254355200
90679,130,1,1254355200
3981,384,1,1254355200
26146,18919,1,1254355200
22784,8409,1,1254355200
3316,18250,1,1254355200
89755,4313,1,1254355200
86472,8960,1,1254355200
90688,3842,1,1254355200
90689,16732,1,1254355200
76523,19068,1,1254355200
90690,12771,1,1254355200
39712,3310,1,1254355200
90691,18111,1,1254355200
90692,11868,1,1254355200
90693,12771,1,1254355200
90694,9366,1,1254355200
82212,3886,1,1254355200
90695,17064,1,1254355200
90679,2690,1,1254355200
218,8945,1,1254355200
90696,18315,1,1254355200
90697,5101,1,1254355200
90698,15023,1,1254355200
9120,10365,1,1254355200
90699,1491,1,1254355200
90697,13270,1,1254355200
90700,19069,1,1254355200
72254,15023,1,1254355200
89709,16072,1,1254355200
7633,3310,1,1254355200
90701,1896,1,1254355200
62001,14356,1,1254355200
77938,7313,1,1254355200
17878,3688,1,1254355200
6929,3310,1,1254355200
80288,15669,1,1254355200
90702,10540,1,1254355200
44313,1865,1,1254355200
89709,3310,1,1254355200
88332,14347,1,1254355200
90703,6681,1,1254355200
30598,115,1,1254355200
90099,19070,1,1254355200
90704,13698,1,1254355200
20477,13604,1,1254355200
90705,4942,1,1254355200
90706,10907,1,1254355200
90707,3310,1,1254355200
53031,3310,1,1254355200
74907,3310,1,1254355200
87906,3310,1,1254355200
6514,3310,1,1254355200
90708,19071,1,1254355200
24186,9902,1,1254355200
15546,8465,1,1254355200
90326,1094,1,1254355200
90709,14347,1,1254355200
18501,9902,1,1254355200
8673,9902,1,1254355200
90710,13136,1,1254355200
518,19072,1,1254355200
90711,8985,1,1254355200
34103,9902,1,1254355200
64088,12972,1,1254355200
90712,4426,1,1254355200
90713,13780,1,1254355200
31066,11694,1,1254355200
90714,19073,1,1254355200
90325,12064,1,1254355200
29976,3310,1,1254355200
52615,15841,1,1254355200
20221,3310,1,1254355200
90715,16283,1,1254355200
86894,3310,1,1254355200
90197,3310,1,1254355200
90716,13514,1,1254355200
87634,10045,1,1254355200
76976,1305,1,1254355200
90717,4089,1,1254355200
88950,19074,1,1254355200
2810,17110,1,1254355200
90718,19075,1,1254355200
90719,12771,1,1254355200
90720,12771,1,1254355200
24145,6971,1,1254355200
90721,675,1,1254355200
90417,19076,1,1254355200
90661,14835,1,1254355200
33481,15864,1,1254355200
90722,1226,1,1254355200
90722,14835,1,1254355200
90723,13912,1,1254355200
90720,19077,1,1254355200
90724,6525,1,1254355200
90725,6839,1,1254355200
90719,19077,1,1254355200
218,2396,1,1254355200
10935,9918,1,1254355200
90726,1541,1,1254355200
90727,11692,1,1254355200
31756,7783,1,1254355200
90728,11692,1,1254355200
90729,15951,1,1254355200
13505,19010,1,1254355200
218,10244,1,1254355200
49170,7207,1,1254355200
38588,12942,1,1254355200
90730,6214,1,1254355200
90191,19074,1,1254355200
89950,19074,1,1254355200
90731,14835,1,1254355200
90732,9681,1,1254355200
90733,12830,1,1254355200
90734,14835,1,1254355200
39659,4540,1,1254355200
38669,3879,1,1254355200
42873,11960,1,1254355200
54853,3310,1,1254355200
90735,9759,1,1254355200
80377,6078,1,1254355200
90688,13136,1,1254355200
90736,10038,1,1254355200
90737,18957,1,1254355200
90738,12435,1,1254355200
90739,11605,1,1254355200
90739,8681,1,1254355200
90419,3310,1,1254355200
90740,11905,1,1254355200
90741,18762,1,1254355200
90742,12771,1,1254355200
192,16953,1,1254355200
90742,1712,1,1254355200
622,17132,1,1254355200
72328,18815,1,1254355200
54853,11868,1,1254355200
224,10891,1,1254355200
90726,332,1,1254355200
82095,17132,1,1254355200
7423,15835,1,1254355200
90743,19078,1,1254355200
90744,5101,1,1254355200
90742,19079,1,1254355200
90745,16789,1,1254355200
90746,12184,1,1254355200
47273,12184,1,1254355200
229,18968,1,1254355200
73178,14484,1,1254355200
21512,11873,1,1254355200
90747,1863,1,1254355200
2119,11873,1,1254355200
90748,19080,1,1254355200
25285,4956,1,1254355200
90749,18863,1,1254355200
90691,10726,1,1254355200
30589,860,1,1254355200
24158,9902,1,1254355200
90750,262,1,1254355200
49359,6215,1,1254355200
89035,9902,1,1254355200
90751,10354,1,1254355200
90752,17199,1,1254355200
90753,18744,1,1254441600
81766,14041,1,1254441600
90754,19081,1,1254441600
90755,11277,1,1254441600
90756,18957,1,1254441600
90757,5800,1,1254441600
51797,14041,1,1254441600
90758,19082,1,1254441600
1220,12703,1,1254441600
35410,19083,1,1254441600
90759,7645,1,1254441600
62632,10794,1,1254441600
90760,15569,1,1254441600
90758,18619,1,1254441600
31991,15569,1,1254441600
6530,19077,1,1254441600
89602,18939,1,1254441600
90761,18939,1,1254441600
2810,5549,1,1254441600
90569,18547,1,1254441600
61998,17622,1,1254441600
2810,17622,1,1254441600
90762,18547,1,1254441600
82363,19084,1,1254441600
90763,18957,1,1254441600
90764,18957,1,1254441600
19409,18957,1,1254441600
90765,15841,1,1254441600
90766,8755,1,1254441600
90767,15320,1,1254441600
90768,8966,1,1254441600
1789,4540,1,1254441600
90769,4252,1,1254441600
253,10794,1,1254441600
1039,11868,1,1254441600
90770,9100,1,1254441600
1039,15623,1,1254441600
18275,19085,1,1254441600
30392,8273,1,1254441600
90771,1719,1,1254441600
90772,8499,1,1254441600
14235,11441,1,1254441600
60411,6564,1,1254441600
90773,19036,1,1254441600
90472,1861,1,1254441600
72881,2731,1,1254441600
684,14344,1,1254441600
90682,1123,1,1254441600
90774,11884,1,1254441600
18265,11183,1,1254441600
79488,11183,1,1254441600
90775,12032,1,1254441600
53515,1546,1,1254441600
90776,1546,1,1254441600
9229,15418,1,1254441600
90765,14700,1,1254441600
90777,11441,1,1254441600
90778,15645,1,1254441600
89840,18751,1,1254441600
90779,12032,1,1254441600
90780,5185,1,1254441600
90781,1813,1,1254441600
87844,16789,1,1254441600
90782,19086,1,1254441600
90780,16789,1,1254441600
90783,11734,1,1254441600
90784,14238,1,1254441600
90785,14700,1,1254441600
90786,2144,1,1254441600
5284,7682,1,1254441600
8215,15135,1,1254441600
90787,573,1,1254441600
90788,14061,1,1254441600
28,19087,1,1254441600
90789,7521,1,1254441600
90790,18111,1,1254441600
90691,6673,1,1254441600
90791,12619,1,1254441600
479,1566,1,1254441600
90780,11868,1,1254441600
90792,16789,1,1254441600
90792,17872,1,1254441600
218,694,1,1254441600
90781,97,1,1254441600
90766,12231,1,1254441600
79156,19007,1,1254441600
87996,12336,1,1254441600
90793,6137,1,1254441600
90794,16939,1,1254441600
90795,19088,1,1254441600
90784,19088,1,1254441600
90796,6774,1,1254441600
56423,2731,1,1254441600
90797,16946,1,1254441600
16829,19077,1,1254441600
90747,6263,1,1254441600
90798,13136,1,1254441600
90799,13136,1,1254441600
90800,573,1,1254441600
90801,18322,1,1254441600
20241,2330,1,1254441600
90802,18577,1,1254441600
54983,3509,1,1254441600
47021,5549,1,1254441600
90803,3509,1,1254441600
90804,16113,1,1254441600
90805,16113,1,1254441600
90806,16113,1,1254441600
43111,3509,1,1254441600
78823,4228,1,1254441600
90807,13358,1,1254441600
71363,2992,1,1254441600
90808,10383,1,1254441600
90809,17953,1,1254441600
4683,17622,1,1254441600
90810,10081,1,1254441600
12644,18968,1,1254441600
4924,10383,1,1254441600
32825,12776,1,1254441600
23027,13139,1,1254441600
9720,13139,1,1254441600
90811,19089,1,1254441600
90812,13139,1,1254441600
4924,10884,1,1254441600
90813,3501,1,1254441600
90801,97,1,1254441600
2804,13139,1,1254441600
90814,19090,1,1254441600
4414,19091,1,1254441600
90815,18292,1,1254441600
8505,13139,1,1254441600
24076,19092,1,1254441600
32889,17716,1,1254441600
90816,7477,1,1254441600
80136,4991,1,1254441600
90817,14835,1,1254441600
90818,16381,1,1254441600
90682,1398,1,1254441600
90819,9062,1,1254441600
90820,19041,1,1254441600
60961,12708,1,1254441600
90821,13358,1,1254441600
60647,12708,1,1254441600
87375,19093,1,1254441600
72837,18737,1,1254441600
90822,17259,1,1254441600
43943,17259,1,1254441600
90823,13136,1,1254441600
543,18385,1,1254441600
18491,18385,1,1254441600
90824,16306,1,1254441600
90825,14301,1,1254441600
90826,11880,1,1254441600
67468,17259,1,1254441600
27939,17259,1,1254441600
90827,13136,1,1254441600
52881,13136,1,1254441600
90828,956,1,1254441600
66790,13136,1,1254441600
90829,9319,1,1254441600
11639,18385,1,1254441600
