142,136
58,58
58,58
58,58
58,58
58,58
58,58
58,58
58,58
58,58
48,44
48,91
136,142
38,11
38,75
73,69
73,69
142,33
142,33
142,33
142,33
48,13
137,49
69,73
17,40
17,37
58,58
58,58
58,58
58,58
58,58
58,58
58,58
58,58
58,58
58,58
58,58
58,58
58,58
58,58
58,58
58,58
58,58
16,107
86,130
86,133
86,139
86,115
86,93
140,139
140,139
76,142
67,67
140,139
140,139
50,67
50,67
76,76
73,69
73,69
139,93
139,133
139,86
139,69
139,132
139,33
139,135
139,73
139,130
139,1
139,140
139,73
139,140
139,139
139,69
139,69
139,32
139,33
139,93
139,133
139,86
139,69
139,132
139,33
139,135
139,73
139,130
139,1
139,140
139,73
139,140
139,139
139,69
139,69
139,32
139,33
139,93
139,133
139,86
139,69
139,132
139,33
139,135
139,73
139,130
139,1
139,140
139,73
139,140
139,139
139,69
139,69
139,32
139,33
139,93
139,133
139,86
139,69
139,132
139,33
139,135
139,73
139,130
139,1
139,140
139,73
139,140
139,139
139,69
139,69
139,32
139,33
73,69
73,69
73,69
73,69
140,139
73,69
73,69
137,32
137,49
137,32
137,49
73,69
91,111
91,100
91,102
91,111
91,100
91,102
69,73
69,73
73,69
73,32
73,141
73,49
73,137
73,69
73,32
73,141
73,49
73,137
86,149
149,86
149,115
48,44
48,91
69,73
69,139
69,69
69,73
69,139
69,69
70,141
70,2
70,19
70,70
70,70
9,57
9,67
9,147
9,50
9,48
137,2
137,49
149,86
48,9
48,9
86,132
86,149
86,133
86,130
86,1
86,97
86,132
86,149
86,133
86,130
86,1
86,97
48,147
48,13
76,136
2,18
2,19
2,70
2,28
2,49
73,69
2,19
2,70
2,141
2,141
73,2
73,141
73,49
73,69
73,32
73,2
73,141
73,49
73,69
73,32
73,140
73,140
73,69
73,69
73,69
68,3
68,3
73,73
73,73
73,69
73,69
137,32
137,141
137,141
142,76
136,76
61,37
61,56
61,125
61,100
61,40
61,37
61,56
61,125
61,100
61,40
149,86
149,86
86,149
149,86
86,149
52,52
52,52
149,86
76,57
86,149
147,67
147,67
147,67
147,67
137,49
137,141
137,141
142,76
142,76
75,11
75,38
75,38
75,38
75,38
44,91
44,100
9,67
9,147
9,50
9,48
75,76
75,76
67,9
57,76
57,142
149,133
149,133
70,141
70,2
70,49
28,70
49,59
17,25
17,26
142,57
142,33
142,76
142,76
142,57
142,33
142,76
142,76
57,76
57,142
9,50
9,48
48,13
48,44
48,91
137,49
137,32
137,141
137,32
137,141
57,76
57,142
11,75
57,76
57,142
107,84
107,84
73,69
73,69
137,49
137,141
137,49
137,141
48,67
48,67
7,75
7,11
76,75
76,75
76,75
76,75
48,67
48,67
48,67
48,67
76,75
76,75
75,110
75,110
48,67
48,147
48,50
48,9
48,67
48,147
48,50
48,9
49,141
49,2
49,70
49,137
49,137
67,50
67,9
48,13
61,125
61,125
75,76
142,57
142,33
142,76
142,76
49,2
49,70
49,141
49,141
49,141
49,2
49,70
107,84
107,84
57,76
57,142
57,76
57,142
49,70
49,49
49,49
78,107
57,57
66,122
66,96
66,78
49,59
67,50
67,50
50,67
50,67
57,76
57,142
67,147
67,147
50,57
50,67
50,147
50,48
50,9
67,50
67,50
67,147
67,147
67,50
48,67
48,147
48,50
48,9
48,67
48,147
48,50
48,9
9,48
100,91
73,69
73,69
75,91
61,25
61,146
9,57
9,67
9,147
9,50
9,48
76,142
53,127
53,129
53,107
53,54
53,38
53,38
57,33
38,17
38,73
48,50
61,146
61,25
142,76
142,57
142,57
142,33
142,33
49,19
49,141
49,2
49,70
49,137
49,137
75,38
75,38
137,141
137,32
137,49
137,66
137,151
137,29
137,141
137,32
137,49
137,66
137,151
137,29
57,76
57,142
57,76
57,142
44,44
73,69
73,69
73,49
17,38
33,57
57,33
142,76
142,76
142,76
38,75
142,76
142,76
48,13
13,48
142,33
61,125
67,147
67,50
67,48
67,9
67,147
67,50
67,48
67,9
75,38
61,125
61,125
38,75
69,73
76,136
75,76
147,48
91,111
91,111
48,147
149,86
76,75
76,75
76,75
76,75
48,13
33,142
75,38
91,100
91,111
91,100
91,111
76,33
76,33
76,33
149,86
149,86
33,17
33,142
33,142
76,33
9,67
9,67
137,49
137,49
75,38
76,33
137,141
137,2
137,29
137,49
137,29
137,49
91,104
91,111
91,102
91,44
91,104
91,111
91,102
91,44
76,33
76,33
9,67
9,147
9,50
9,48
73,69
76,57
76,57
73,69
73,69
73,69
73,69
75,110
73,69
149,97
149,97
75,38
111,104
111,111
111,102
111,44
111,91
111,104
111,111
111,102
111,44
111,91
122,107
149,97
149,97
76,33
110,75
111,104
111,111
111,102
111,44
111,91
67,147
67,147
122,107
76,50
91,111
48,44
48,91
76,33
76,33
16,27
86,115
86,115
86,115
86,115
70,141
70,2
70,19
70,70
70,70
32,18
32,32
32,137
32,139
32,141
32,68
32,66
32,4
32,49
32,69
32,20
32,18
32,32
32,137
32,139
32,141
32,68
32,66
32,4
32,49
32,69
32,20
32,18
32,32
32,137
32,139
32,141
32,68
32,66
32,4
32,49
32,69
32,20
73,69
73,69
73,69
73,69
73,69
73,69
73,69
73,69
2,18
2,19
2,70
2,28
2,49
53,54
53,107
53,107
33,142
76,33
122,107
122,107
122,107
76,33
49,32
49,49
49,49
53,77
61,61
61,61
48,13
67,9
61,61
61,61
27,52
150,107
27,16
142,33
76,33
76,33
137,49
27,16
61,61
61,61
142,136
142,136
61,61
61,61
53,77
57,33
57,38
57,38
76,75
76,75
57,142
57,76
57,76
96,62
96,47
96,110
48,13
67,9
67,9
73,69
33,142
33,38
33,38
73,140
73,69
73,69
57,76
57,142
54,107
76,33
49,7
49,25
49,25
57,33
57,38
57,38
61,17
61,17
61,17
142,33
44,33
67,147
67,147
67,147
142,33
48,9
48,9
48,13
48,9
48,9
122,129
76,142
76,136
44,33
9,67
9,147
7,75
7,11
7,11
76,142
76,57
76,142
76,57
76,142
76,57
76,142
76,57
53,77
75,11
75,7
89,5
89,5
142,136
53,107
53,107
137,141
137,2
67,9
136,67
136,67
136,67
136,67
96,40
96,40
122,129
58,33
57,57
16,84
61,17
61,37
61,56
61,125
61,100
61,40
61,37
61,56
61,125
61,100
61,40
69,73
44,104
44,104
9,67
76,142
76,142
114,63
73,69
73,69
69,73
44,91
44,91
73,69
73,69
133,149
133,149
73,73
73,73
73,69
73,69
73,73
73,73
73,73
73,69
69,73
69,73
69,73
69,73
69,73
69,73
57,76
57,142
57,76
57,142
73,69
52,52
73,69
66,68
142,76
75,7
75,11
104,111
9,67
9,67
9,67
9,67
67,9
73,69
73,69
73,69
73,69
9,67
67,147
142,33
142,33
67,9
67,9
122,107
86,87
86,115
86,115
57,57
57,57
57,57
57,57
73,69
73,69
73,69
73,69
73,69
73,69
57,57
130,133
130,133
130,133
142,33
122,107
44,150
33,142
33,67
67,9
9,67
67,33
147,67
147,67
147,67
147,67
147,67
147,67
142,136
73,69
73,69
73,69
73,69
61,61
61,61
73,69
73,69
61,25
9,67
9,67
50,57
50,67
50,147
50,48
50,9
73,69
73,69
49,2
49,70
61,61
61,61
52,135
52,135
89,5
89,5
52,135
74,127
74,129
147,67
147,48
147,50
147,9
147,67
147,48
147,50
147,9
147,67
147,48
147,50
147,9
136,67
136,67
136,67
136,67
9,147
9,67
9,50
9,48
9,67
9,50
9,48
73,69
9,147
9,67
9,50
9,48
9,67
9,50
9,48
73,69
67,9
67,9
67,57
67,57
67,147
33,67
33,142
33,67
57,57
57,57
17,107
17,21
91,84
17,107
17,21
142,136
57,76
57,142
57,33
57,33
49,73
75,11
75,7
73,49
73,49
76,57
9,67
73,49
73,49
73,69
73,69
69,73
73,69
73,69
73,69
73,69
73,69
73,69
73,69
73,69
73,69
73,69
142,33
44,104
44,111
73,69
73,69
73,69
73,123
73,69
73,123
73,69
73,123
73,69
73,123
76,33
142,76
114,81
73,69
73,69
76,57
76,142
76,142
114,81
114,81
114,81
70,141
70,2
70,19
70,70
70,70
125,58
2,19
2,70
74,72
9,48
73,69
73,69
73,69
76,57
86,133
86,87
76,33
73,69
73,69
73,69
53,77
27,147
107,84
44,33
2,32
2,19
2,70
2,32
2,19
2,70
2,32
2,19
2,70
2,32
2,19
2,70
107,84
67,50
67,9
48,44
48,91
48,9
107,84
73,69
73,69
73,69
73,69
73,69
75,38
73,69
27,147
27,147
27,147
27,147
125,61
61,61
61,61
38,75
73,49
73,49
142,136
75,38
75,38
73,69
48,67
48,147
48,50
48,9
48,67
48,147
48,50
48,9
73,69
75,38
125,61
61,125
48,13
38,75
75,38
27,147
73,69
73,69
67,147
67,147
75,38
100,104
100,111
100,104
100,111
100,104
100,111
100,104
100,111
73,69
84,107
84,107
68,3
49,49
73,69
52,135
52,135
58,33
107,84
58,125
49,19
49,2
49,70
75,38
103,117
103,125
103,58
103,103
44,91
44,104
44,111
38,75
52,135
75,38
75,38
136,47
75,38
75,38
142,136
76,75
76,75
38,75
38,75
75,76
76,136
102,111
50,57
50,67
50,147
50,48
50,9
73,69
61,125
61,25
76,136
76,136
73,49
73,49
73,49
73,49
69,73
73,69
141,49
141,2
141,70
141,19
53,107
53,107
76,75
76,75
76,136
32,32
75,38
52,135
52,135
52,135
48,13
2,19
2,70
73,69
57,57
73,73
73,73
75,38
32,32
73,69
75,38
87,115
44,104
27,27
27,27
122,107
75,38
44,33
67,147
67,50
67,48
67,9
67,147
67,50
67,48
67,9
122,107
73,69
142,33
76,142
76,142
136,67
73,73
73,73
136,142
136,142
73,69
73,49
53,54
147,67
147,48
147,50
147,9
147,67
147,48
147,50
147,9
67,50
67,9
147,67
147,48
147,50
147,9
147,67
147,48
147,50
147,9
147,67
147,48
147,50
147,9
73,73
73,73
48,13
73,73
73,73
27,27
27,27
44,33
50,57
50,67
50,147
50,48
50,9
69,69
73,69
73,69
122,78
48,13
57,57
122,107
122,107
122,78
61,17
61,17
67,50
67,50
61,146
61,125
142,136
142,76
61,125
61,125
73,69
75,38
44,91
69,73
49,137
49,141
49,2
49,70
49,2
49,70
68,3
68,3
75,38
142,38
142,38
61,125
38,75
38,75
38,75
73,73
73,73
48,13
75,38
75,38
75,38
75,38
49,59
75,38
86,115
86,148
86,133
86,93
142,38
49,49
75,38
75,38
75,38
75,38
142,33
142,33
130,132
130,1
130,97
130,132
130,1
130,97
73,69
73,69
67,9
75,38
75,38
48,13
86,115
86,115
86,115
86,115
86,115
86,115
9,57
9,67
9,147
9,50
9,48
70,141
70,2
70,19
70,70
70,70
67,38
67,38
149,135
49,141
49,2
49,70
49,141
49,2
49,70
149,135
149,135
49,141
49,70
49,28
49,32
49,19
49,18
49,29
49,137
49,137
147,67
147,48
147,50
147,9
147,67
147,48
147,50
147,9
69,73
73,73
73,73
86,115
86,115
73,73
73,73
73,73
73,73
73,73
73,73
73,73
73,73
53,69
11,75
61,25
50,57
50,67
50,147
50,48
50,9
38,75
61,49
147,48
147,48
75,38
75,38
38,75
75,38
75,38
75,38
67,147
67,147
67,50
67,48
67,9
136,67
111,91
111,104
111,91
111,104
73,73
73,73
66,68
66,141
66,29
66,29
73,2
73,70
73,141
73,49
73,2
73,70
73,141
73,49
38,75
73,73
73,73
73,73
73,73
38,75
147,67
147,67
147,67
147,48
147,50
147,9
147,67
147,48
147,50
147,9
67,9
75,38
141,70
141,2
141,2
76,147
147,67
147,48
147,50
147,9
147,67
147,48
147,50
147,9
147,67
147,48
147,50
147,9
27,147
69,73
67,147
147,67
147,48
147,50
147,9
147,67
147,48
147,50
147,9
147,67
147,48
147,50
147,9
67,147
67,147
73,69
48,13
142,76
142,76
48,13
75,38
52,52
73,73
73,73
57,76
57,142
57,33
57,33
75,11
75,38
75,11
75,38
61,49
75,38
75,38
75,38
75,38
75,38
73,73
73,73
111,91
111,104
111,91
111,104
75,38
57,57
57,57
57,57
75,38
57,76
57,142
57,33
57,33
75,11
75,38
75,11
75,38
86,87
66,31
147,67
147,67
147,67
147,67
9,57
9,67
9,147
9,50
9,48
149,148
142,136
147,27
147,27
73,69
48,67
48,147
40,25
40,49
40,21
40,17
40,61
142,136
61,71
61,71
142,136
27,147
27,147
27,147
11,75
53,118
55,55
67,48
67,48
142,33
61,61
61,61
75,76
73,73
73,73
147,67
147,67
147,67
147,67
147,67
147,67
73,69
48,13
57,57
53,101
85,134
49,49
49,49
2,137
2,70
2,70
107,84
107,84
107,84
61,71
61,71
61,71
61,71
49,40
55,55
55,55
61,61
61,61
57,57
85,131
50,57
50,67
50,147
50,48
50,9
130,1
130,1
76,33
76,142
76,142
76,33
76,142
76,142
147,67
147,67
147,67
147,67
67,50
67,50
147,67
147,67
147,67
147,67
147,67
147,48
147,50
147,9
147,67
147,48
147,50
147,9
147,67
147,48
147,50
147,9
147,67
147,48
147,50
147,9
9,57
9,67
9,147
9,50
9,48
147,27
147,27
76,57
142,57
142,76
142,76
73,69
76,142
3,141
3,19
3,70
3,2
3,68
122,107
38,75
38,75
100,128
33,142
33,76
76,33
76,142
76,142
33,57
19,2
19,141
19,28
19,49
19,2
19,141
19,28
19,49
19,70
19,2
19,141
19,141
17,59
49,59
122,107
66,141
66,141
114,96
114,81
114,81
48,13
48,9
75,38
9,67
9,67
44,104
44,111
73,141
73,137
73,32
73,69
73,141
73,137
73,32
73,69
73,141
73,137
73,32
73,69
73,69
73,69
73,151
73,69
73,151
67,9
67,9
75,38
53,107
76,57
67,9
9,67
9,67
73,69
73,69
48,13
9,57
9,67
9,147
9,50
9,48
140,69
147,67
147,67
147,67
147,67
75,11
114,96
114,81
114,81
74,137
147,48
67,147
73,69
73,69
114,96
114,81
114,81
114,96
114,81
114,81
76,57
49,49
49,49
49,49
33,142
44,104
