22346027,50462936
11089625,50462936
11089625,50462936
23454029,50462972
10988357,50462974
10349748,50462977
10349748,50462977
10349748,50462977
23091413,50462982
11047879,50462984
11047879,50462984
23250646,50462984
23250646,50462984
23250646,50462984
11132815,50462986
23455827,50463020
10313022,50463023
10042211,50463035
10042211,50463035
10042211,50463035
11185050,50463078
10329240,50463096
10124095,50463121
22166877,50463146
10349893,50463152
10349893,50463152
11051069,50463157
23211347,50463160
23211347,50463160
23211347,50463160
11009218,50463169
11009218,50463169
11091167,50463188
11067711,50463218
23142156,50463224
23142156,50463224
22035140,50463224
11219320,50463248
10277940,50463251
11058950,50463256
23455827,50463305
22238305,50463309
23455827,50463376
23455827,50463377
23455827,50463378
22968526,50463391
22968526,50463391
22968526,50463391
22819433,50463391
23241834,50463394
22532801,50463410
22533341,50463410
23455827,50463430
23195163,50463434
11201717,50463435
11201717,50463435
11201717,50463435
11201717,50463435
23453781,50463453
22355759,50463481
10113346,50463487
23026946,50463512
23026946,50463512
23026946,50463512
23026946,50463512
23026946,50463512
23455827,50463519
23455827,50463523
11244315,50463525
11244315,50463525
23455827,50463532
23455827,50463532
10194639,50463542
11243846,50463560
22329607,50463577
22329607,50463577
23251112,50463594
10343410,50463604
10121747,50463605
11126936,50463622
10965529,50463630
10965529,50463630
10965529,50463630
10965529,50463630
10965529,50463630
10965529,50463630
10965529,50463630
10965529,50463630
11078136,50463660
11078136,50463660
11078136,50463660
11078136,50463660
11194807,50463666
23455827,50463688
10944597,50463696
22035140,50463698
10270862,50463699
10287360,50463707
10951300,50463721
10951300,50463721
22925585,50463723
22925585,50463723
22925585,50463723
22925585,50463723
22925585,50463723
22925585,50463723
23455827,50463741
11075588,50463753
23083534,50463760
11060472,50463789
23455827,50463799
11097352,50463845
11097352,50463845
11097352,50463845
23047663,50463859
10070149,50463894
11010316,50463899
22928767,50463899
22928767,50463899
22928767,50463899
23372497,50463899
23372497,50463899
23372497,50463899
10331571,50463902
23181556,50463911
23181556,50463911
23436656,50463911
10286051,50463911
11107843,50463911
22720978,50463911
23013431,50463911
23292545,50463911
23292545,50463911
10334649,50463911
10334649,50463911
10334649,50463911
10275709,50463911
10311153,50463933
11003367,50463957
11003367,50463957
22521995,50463969
10026593,50463976
10026593,50463976
10026593,50463976
10026593,50463976
10312060,50464037
10312060,50464037
10955812,50464042
11062945,50464086
22654396,50464103
22571784,50464103
22673061,50464108
22253573,50464113
10032698,50464120
10032698,50464120
10026380,50464124
23022605,50464138
23022605,50464138
23022605,50464138
23022605,50464138
22848692,50464144
22409053,50464148
11152860,50464148
11152860,50464148
22619658,50464152
22571784,50464154
10331423,50464155
10331423,50464155
22710473,50464174
23410675,50464174
22115834,50464235
22115834,50464235
22115834,50464235
10992467,50464261
10270904,50464305
22536105,50464305
10333132,50464318
10048559,50464350
22850326,50464370
23392422,50464379
23392422,50464379
23210977,50464392
10340281,50464465
10943115,50464484
10943115,50464484
22674815,50464523
22955803,50464527
10117327,50464537
11082980,50464556
22506507,50464556
22506507,50464556
22506507,50464556
22506507,50464556
22563750,50464572
22563750,50464572
22563750,50464572
22563750,50464572
10921249,50464611
10955812,50464632
10955812,50464632
10270005,50464658
10270005,50464658
23210977,50464668
22846701,50464687
11226812,50464694
11226812,50464694
11226812,50464694
11226812,50464694
11226812,50464694
11226812,50464694
11226812,50464694
11226812,50464694
10899181,50464713
10899181,50464713
10899181,50464713
10273984,50003744
10273984,50003744
51609195,22631439
51609195,22631439
51609195,22631439
50357260,22750791
50381053,22305295
50381053,22305295
51574755,22492990
21953835,10311020
10334427,10311020
10042551,10311020
10331342,10311020
10041539,10311020
10970380,23118511
10323966,10299263
23171486,10319725
23277737,10319725
10996804,22327005
10996804,22327005
10996804,22327005
10263288,22752462
10263288,22752462
22469942,23250067
22469942,23250067
22469942,23250067
22469942,23250067
22469942,23250067
22469942,23250067
22469942,23250067
22469942,23250067
22469942,23250067
22469942,23250067
10076848,21898126
10076848,21898126
10076848,21898126
11099075,21885900
11099075,21885900
10321003,23242283
23441446,23242283
11026617,10341409
11026617,10341409
11026617,10341409
11026617,10341409
23369951,10341409
10076199,22681860
22389099,22681860
22389099,22681860
22389099,22681860
11026617,22354761
10277262,22357971
10894696,22951772
23139895,22951772
23139895,22951772
23139895,22951772
11122027,22352814
11122027,22352814
22190309,22301414
22037461,22301414
22037461,22301414
11091901,22406135
11091901,22406135
11091901,22406135
11091901,22406135
11091901,22406135
11091901,22406135
11091901,22406135
11091901,22406135
11091901,22406135
11091901,22406135
10026147,23446080
22118196,22353379
22118196,22353379
22118196,22353379
22377906,22353379
22377906,22353379
22377906,22353379
10067377,22955612
10067377,22955612
10067377,22955612
10067377,22955612
10324962,23248955
23324278,23244753
11258351,23245639
10309463,22410434
10893845,10339722
10350108,22945374
23202281,23241478
23202281,23241478
23202281,23241478
23228307,22948181
22750978,22948181
10254342,22963656
23388719,22963656
23388719,22963656
23388719,22963656
10920044,22963656
10920044,22963656
10920044,22963656
10289137,10284823
23217145,10284823
22217720,23247157
22311624,22353728
22353121,22353728
22353121,22353728
22353121,22353728
10152130,10251811
10152130,10251811
10152130,10251811
10334498,22353383
22357969,22353383
22357969,22353383
11097397,22353383
10341312,22353383
10341312,22353383
22440323,22337757
22440323,22337757
22440323,22337757
22440323,22337757
11049999,23250248
11049999,23250248
11049999,23250248
11068353,23250248
10323964,21964020
10323964,21964020
11178447,21901814
11128161,22018666
11128161,22018666
11055660,23250074
10281711,22314923
10281711,22314923
10281711,22314923
10309710,22314923
10309710,22314923
23395913,22559497
10965739,50809656
11242374,50809656
22327804,22545921
10294321,22965969
10294321,22965969
10294321,22965969
10294321,22965969
10294321,22965969
10993842,22549333
10993842,22549333
10993842,22549333
10054607,22549333
10054607,22549333
22369923,22549333
22369923,22549333
22369923,22549333
23365907,22730686
10114280,10332612
10254388,21909088
10211893,21909088
10211893,21909088
10211893,21909088
11048194,10180965
22686270,10180965
10327485,10180965
11235070,10180965
10029090,10225016
10333903,10330615
10341049,10330615
10341049,10330615
10341049,10330615
23325624,10324083
23325624,10324083
23325624,10324083
23325624,10324083
23325624,10324083
23325624,10324083
23325624,10324083
22521109,10324083
11247642,22238201
22351663,22238201
10347434,22238201
10347434,22238201
23438417,22337677
10289315,22337684
10337996,22337684
23193358,10282378
23442749,10282378
10149734,23246294
10149734,23246294
22669942,10279470
23417226,23249641
23417226,23249641
23417226,23249641
23417226,23249641
23417226,23249641
23417226,23249641
23417226,23249641
23417226,23249641
23417226,23249641
23417226,23249641
23417226,23249641
23417226,23249641
23417226,23249641
23417226,23249641
23417226,23249641
23417226,23249641
23417226,23249641
23417226,23249641
23417226,23249641
23417226,23249641
23417226,23249641
23417226,23249641
23417226,23249641
23417226,23249641
23417226,23249641
23417226,23249641
23417226,23249641
23417226,23249641
23417226,23249641
23417226,23249641
23417226,23249641
23417226,23249641
23417226,23249641
23417226,23249641
51610774,23012523
51581249,23455923
23234319,50519956
11059326,50520008
11059326,50520008
11059326,50520008
11059326,50520008
22484312,50520065
11136554,50520089
10315850,50520093
10315850,50520093
10315850,50520093
22902191,50520104
22902191,50520104
22902191,50520104
22902191,50520104
22902191,50520104
22902191,50520104
22902191,50520104
22902191,50520104
22902191,50520104
22902191,50520104
22902191,50520104
11008827,50520112
11030469,50520132
11030469,50520132
11244105,50520141
11244105,50520141
22900919,50520146
22885970,50520166
10107707,50520169
10330473,50520169
10255977,50520169
10255977,50520169
11230144,50520174
22900844,50520175
22900844,50520175
22284282,50520176
22284282,50520176
10315850,50520195
11085089,50520227
11215245,50520240
11215245,50520240
11215245,50520240
11215245,50520240
10294930,50520247
10294930,50520247
10294930,50520247
22902439,50520270
10924965,50520288
11202674,50520292
21998805,50520296
21998805,50520296
21998805,50520296
11128019,50520300
11128019,50520300
11080075,50520308
11080075,50520308
11080075,50520308
11080075,50520308
11080075,50520308
11080075,50520308
11080075,50520308
11080075,50520308
11080075,50520308
11221718,50520308
22853619,50520327
21985575,50520343
